episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
275.0,-25.0,47.0,25.0,4,1,2500,False,100,11,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-13,1607751253,3.745344877243042,40.57297945022583,2500,User-PC,172.29.196.242,40.57297945022583,0,11,"[75.0, 75.0, 75.0, 75.0, 175.0, 75.0, 175.0, 75.0, 75.0, 275.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3315953004985353,0.20497793531691166,1.3856997942605584,0.0455851072249286,24.995,1280.252,2.542,2500,32032,2490,31,18.883333333333336,8.799999999999999,9.269638,-84.23302,216.63916,-0.15060732,7.2934976,1.0986123,75.297806,98.74003,66.16375
275.0,-25.0,43.0,25.0,4,1,2600,False,104,12,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-17,1607751257,3.4607815742492676,44.0337610244751,2500,User-PC,172.29.196.242,44.0337610244751,0,12,"[75.0, -25.0, 75.0, -25.0, 75.0, 275.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3329400713171093,0.20572903653855465,1.3943983225845853,0.04579352607720419,22.387,1429.396,2.465,2600,35232,2589,34,19.099999999999998,8.8,7.797549,-88.76346,104.72778,-0.32654554,8.148355,1.0986123,77.192986,102.07107,66.26656
175.0,-25.0,41.0,25.0,4,1,2700,False,108,13,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-21,1607751261,3.5902602672576904,47.62402129173279,2500,User-PC,172.29.196.242,47.62402129173279,0,13,"[175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3343220377676757,0.20650382691525984,1.4035646797628303,0.046012740026265694,23.005,1391.027,2.447,2700,38432,2688,37,18.283333333333335,8.799999999999999,14.555936,-99.558105,364.3557,-0.15213954,9.0527315,1.0986123,87.779076,117.28776,78.24197
175.0,-25.0,42.0,25.0,4,1,2800,False,112,14,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-24,1607751264,3.486534595489502,51.11055588722229,2500,User-PC,172.29.196.242,51.11055588722229,0,14,"[75.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.33572029102963524,0.20730199730269036,1.41316003078059,0.04623847476719588,22.238,1438.951,2.469,2800,41632,2787,40,18.860000000000003,8.8,11.044954,-100.9904,198.57489,-0.36515474,9.755918,1.0986123,90.68183,119.32315,80.790184
175.0,-25.0,40.0,25.0,4,1,2900,False,116,15,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-28,1607751268,3.4855785369873047,54.596134424209595,2500,User-PC,172.29.196.242,54.596134424209595,0,15,"[75.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3371541953295022,0.20814103891504168,1.4232200319035315,0.04647822638750041,22.188,1442.19,2.704,2900,44832,2886,43,18.72,8.8,13.743851,-120.16653,441.92566,-0.6556517,10.622404,1.0986123,106.04739,139.11716,89.58666
175.0,-25.0,38.0,25.0,4,1,3000,False,120,16,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-31,1607751271,3.4627790451049805,58.058913469314575,2500,User-PC,172.29.196.242,58.058913469314575,0,16,"[75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.33859919329477906,0.20900360660060371,1.4335951351169254,0.046724301442132694,21.077,1518.278,2.391,3000,48032,2985,46,18.3,8.8,25.854803,-136.73451,914.6309,-0.2013828,11.944363,1.0986123,123.96809,150.86105,108.114075
175.0,-25.0,39.0,25.0,4,1,3100,False,124,17,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-35,1607751275,3.5416364669799805,61.600549936294556,2500,User-PC,172.29.196.242,61.600549936294556,0,17,"[75.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.340100358719689,0.20991470508636936,1.4442436193382087,0.04697863861157274,22.022,1453.093,2.741,3100,51232,3084,49,19.36,8.8,17.441803,-142.14003,741.37854,-0.2550484,12.632312,1.0986123,127.71713,156.0117,118.44347
175.0,-25.0,37.0,25.0,4,1,3200,False,128,18,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-38,1607751278,3.49137806892395,65.0919280052185,2500,User-PC,172.29.196.242,65.0919280052185,0,18,"[-25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.34163995309211814,0.21085662014854806,1.4552617838789326,0.04724138010053092,22.183,1442.534,2.366,3200,54432,3183,52,17.939999999999998,8.8,11.127068,-161.60342,139.97037,-0.08817895,13.926412,1.0986123,145.98973,180.07018,129.53055
175.0,-25.0,32.0,25.0,4,1,3300,False,132,19,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-42,1607751282,3.508575201034546,68.60050320625305,2500,User-PC,172.29.196.242,68.60050320625305,0,19,"[-25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3432083705818525,0.2118273488964367,1.466738571629407,0.04752170657325092,22.207,1440.993,2.897,3300,57632,3282,55,18.84,8.8,24.670576,-165.94041,964.89954,-0.24669917,14.646843,1.0986123,150.56609,186.57379,131.4455
175.0,-25.0,35.0,25.0,4,1,3400,False,136,20,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-45,1607751285,3.5631325244903564,72.16363573074341,2500,User-PC,172.29.196.242,72.16363573074341,0,20,"[175.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.3448134333243937,0.2128350000383443,1.4785435666431406,0.04780650386145785,23.104,1385.02,2.578,3400,60832,3381,58,19.640000000000004,8.8,14.835766,-189.78738,566.0419,-0.1056985,15.408765,1.0986123,173.48943,188.41875,158.16211
175.0,-25.0,38.0,25.0,4,1,3500,False,140,21,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-49,1607751289,3.5909905433654785,75.75462627410889,2500,User-PC,172.29.196.242,75.75462627410889,0,21,"[-25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.34648248350656435,0.2138819017307437,1.490768377210094,0.048101544787066734,23.266,1375.373,2.563,3500,64032,3480,61,19.14,8.8,33.212753,-199.3498,1574.3843,-0.42840254,15.764729,1.0986123,181.44977,218.6846,159.60674
175.0,-25.0,36.0,25.0,4,1,3600,False,144,22,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-52,1607751292,3.487170457839966,79.24179673194885,2500,User-PC,172.29.196.242,79.24179673194885,0,22,"[-25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.34817074289120387,0.21495216873176495,1.5032685666397614,0.04840204158019679,21.469,1490.53,2.093,3600,67232,3579,64,18.3,8.8,10.708969,-231.89319,666.2927,-0.13086744,16.984419,1.0986123,212.58372,252.4699,197.7789
175.0,-25.0,36.0,25.0,4,1,3700,False,148,23,ab9e693e6ad243aba1663d1cf5bddb1a,2020-12-11_21-34-56,1607751296,3.531625270843506,82.77342200279236,2500,User-PC,172.29.196.242,82.77342200279236,0,23,"[75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.34989527545567867,0.21605874172408776,1.5159992905597983,0.04870904449927207,22.334,1432.788,2.43,3700,70432,3678,67,19.48,8.8,34.214996,-213.49246,1464.5225,-0.36325446,18.003298,1.0986123,194.62268,231.89441,176.01338
