episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
175.0,-25.0,-7.0,25.0,4,1,2500,False,100,11,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-06,1607551446,3.6874241828918457,46.37396216392517,831,User-PC,172.20.179.182,46.37396216392517,0,11,"[75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4629958347769976,0.3087150452440482,2.074564952556554,0.06781073850793634,24.044,1330.878,2.189,2500,32032,2490,31,34.266666666666666,17.7,0.6944455,-32.866375,0.47000337,-0.08943695,1.1274713,1.0986123,31.605505,34.437702,29.742826
175.0,-25.0,-5.0,25.0,4,1,2600,False,104,12,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-09,1607551449,3.804811477661133,50.178773641586304,831,User-PC,172.20.179.182,50.178773641586304,0,12,"[75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.462457818556227,0.30813918559652137,2.072161780624626,0.06772212055852586,23.931,1337.19,2.453,2600,35232,2589,34,34.260000000000005,17.7,5.955526,-34.804817,96.68898,0.028851775,1.0766596,0.10906579,32.15114,36.34946,29.45606
175.0,-25.0,-4.0,25.0,4,1,2700,False,108,13,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-13,1607551453,3.5765810012817383,53.75535464286804,831,User-PC,172.20.179.182,53.75535464286804,0,13,"[-25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.46187645284500545,0.3075041612044726,2.0695164033892173,0.06762593038480796,24.411,1310.872,2.481,2700,38432,2688,37,34.26,17.7,1.8200972,-38.367146,1.9944007,0.013649769,1.0747805,0.08373218,35.972855,38.897766,33.254333
175.0,-25.0,-1.0,25.0,4,1,2800,False,112,14,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-17,1607551457,3.7597944736480713,57.51514911651611,831,User-PC,172.20.179.182,57.51514911651611,0,14,"[75.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.46125365488180364,0.3068143940886115,2.0666703365417107,0.0675212616422689,24.863,1287.038,2.375,2800,41632,2787,40,34.15,17.7,3.8844795,-35.788593,36.90866,-0.027263619,1.0475787,1.0986123,33.421135,36.36262,31.077604
175.0,-25.0,2.0,25.0,4,1,2900,False,116,15,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-21,1607551461,3.8092198371887207,61.324368953704834,831,User-PC,172.20.179.182,61.324368953704834,0,15,"[75.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4606277816951717,0.30609910277249985,2.063849407156253,0.0674181731408235,23.584,1356.864,2.25,2900,44832,2886,43,34.5,17.7,5.385396,-33.53251,168.72981,-0.028877791,0.94807935,0.03261794,32.062206,35.559395,30.202093
175.0,-25.0,6.0,25.0,4,1,3000,False,120,16,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-25,1607551465,4.177769899368286,65.50213885307312,831,User-PC,172.20.179.182,65.50213885307312,0,16,"[75.0, 175.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.46006514079568733,0.3054140118392229,2.061272006426344,0.0673189906253241,24.375,1312.837,2.486,3000,48032,2985,46,35.96666666666667,14.533333333333333,2.2285416,-40.77172,3.8621545,0.101418,0.87374383,1.0986123,37.47874,42.86531,35.257843
175.0,-25.0,7.0,25.0,4,1,3100,False,124,17,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-29,1607551469,3.620814085006714,69.12295293807983,831,User-PC,172.20.179.182,69.12295293807983,0,17,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45947883410181545,0.30467834852496106,2.058518510991287,0.06721458664076885,22.767,1405.573,2.346,3100,51232,3084,49,33.720000000000006,13.9,6.420457,-37.770535,155.38205,-0.039446983,0.86210227,0.0240832,33.992336,40.61997,30.547962
175.0,-25.0,9.0,25.0,4,1,3200,False,128,18,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-32,1607551472,3.595036745071411,72.71798968315125,831,User-PC,172.20.179.182,72.71798968315125,0,18,"[-25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.45885123996358873,0.3039026642623873,2.055556577478613,0.06710544532998773,23.766,1346.473,2.396,3200,54432,3183,52,34.4,13.9,5.8581786,-32.356174,176.18791,-0.022839293,0.9316136,0.03364047,31.171707,34.658035,29.517813
175.0,-25.0,9.0,25.0,4,1,3300,False,132,19,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-36,1607551476,3.6152455806732178,76.33323526382446,831,User-PC,172.20.179.182,76.33323526382446,0,19,"[-25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4581887861067962,0.30309028810035754,2.0524921624368524,0.06699067498562976,23.402,1367.406,2.244,3300,57632,3282,55,34.06666666666667,13.9,2.0309978,-31.974762,2.7078168,-0.01551859,0.8826915,0.29787108,29.486414,34.591053,27.08184
175.0,-25.0,11.0,25.0,4,1,3400,False,136,20,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-39,1607551479,3.5868711471557617,79.92010641098022,831,User-PC,172.20.179.182,79.92010641098022,0,20,"[-25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4574696596115282,0.3022276159067242,2.0492425426624385,0.06686862132735244,22.854,1400.18,2.343,3400,60832,3381,58,33.76,13.940000000000001,2.3007185,-29.790401,13.055454,-0.015963439,0.87356275,0.4207653,27.880417,30.75638,25.585857
175.0,-25.0,15.0,25.0,4,1,3500,False,140,21,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-43,1607551483,3.5634055137634277,83.48351192474365,831,User-PC,172.20.179.182,83.48351192474365,0,21,"[75.0, 75.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4567084761601305,0.301324690501918,2.0458439938037016,0.06673973856172191,22.601,1415.884,2.416,3500,64032,3480,61,33.3,14.0,3.8999395,-28.882689,21.21746,-0.018670525,0.8447893,0.14802659,26.299627,32.72366,23.252796
175.0,-25.0,16.0,25.0,4,1,3600,False,144,22,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-47,1607551487,3.630563974380493,87.11407589912415,831,User-PC,172.20.179.182,87.11407589912415,0,22,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, 175.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4559327733919183,0.30039183564485533,2.0423283074832175,0.0666095914664627,22.791,1404.054,2.539,3600,67232,3579,64,33.36,14.0,1.0970736,-31.997635,1.0499345,0.0053510666,0.9010954,0.34072945,30.46128,33.08567,27.826035
175.0,-25.0,17.0,25.0,4,1,3700,False,148,23,84ad6ea56c7e40a486b60d0a79a06567,2020-12-09_14-04-50,1607551490,3.6354663372039795,90.74954223632812,831,User-PC,172.20.179.182,90.74954223632812,0,23,"[75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.4551483014196829,0.29944861097701225,2.038702865079957,0.06647687750673623,23.118,1384.223,2.364,3700,70432,3678,67,32.96,14.0,6.780496,-30.055866,186.58733,0.045445304,0.9394106,1.0986123,28.788343,33.673836,25.969923
